fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality_category
0.4010986011862876,0.30622752928924424,1.0328526314329993,-0.28167222881022735,-0.2782783542912861,-1.9625988929140064,-2.573557456859086,-1.1426571986837644,-0.9684506411024678,0.3811386393205236,1.6184284597664327,bad
-0.5456846695084474,-0.985708815995767,1.197528746897862,-0.4772054548891107,6.285104161379767,1.7272084265445797,0.27005123532548847,0.14557293431352036,-0.8356062083100326,-0.7711722373876992,-0.9776646933512874,bad
1.229533963044183,0.6540565453275162,1.4445429200951563,1.7323199998022714,0.03640436906280531,1.1223219807316966,0.7635700992583483,1.5328976929259284,-0.6363395591213781,0.20386004290387394,-1.1399205154211458,bad
1.229533963044183,0.6540565453275162,1.4445429200951563,1.7323199998022714,0.03640436906280531,1.1223219807316966,0.7635700992583483,1.5328976929259284,-0.6363395591213781,0.20386004290387394,-1.1399205154211458,bad
-0.9007283960189749,-0.3894305027873002,-0.2845562922859033,-0.9660385200863191,-0.05350498046693497,-0.8133146458695288,-1.8215287118185375,-0.6802156124796284,0.8249492015954267,0.4697779375288489,-0.08525767196707079,bad
-0.19064094299792167,0.30622752928924424,-0.202218234553472,0.676440578976301,-0.2782783542912861,-1.5391783808449881,0.8575736923884167,0.4098252692872961,1.821282447538703,0.5584172357371733,0.726021438382217,bad
0.4010986011862876,1.796923312310411,2.5972757283491963,0.7742071920157427,0.1712683933574164,2.453072161520039,1.2570889631912086,1.1695507323369725,-0.17138404434784604,-0.59389364097105,-1.464432159560861,bad
0.4010986011862876,1.796923312310411,2.5972757283491963,0.7742071920157427,0.1712683933574164,2.453072161520039,1.2570889631912086,1.1695507323369725,-0.17138404434784604,-0.59389364097105,-1.464432159560861,bad
1.8212735072283923,0.7037464047615551,3.091304074743784,1.1261669989577328,-0.008550305702065053,-0.8133146458695288,0.50506021815066,1.3677399835673327,-1.366983939479777,1.4448102178204216,-0.8965367823163586,bad
-1.1374242136926576,0.9025058424977108,-1.9313174469345313,-0.9464851974784307,0.4859511167115076,0.214992312012372,-0.2469685268898889,-0.5480894449927405,0.3599936868219018,-0.06205785172110101,-0.328641405071858,bad
-0.07229303416107946,2.2938219066508,-0.2845562922859033,-0.43809880967333403,0.89054318959534,0.1545036674310838,0.6225647095632456,0.14557293431352036,0.09430482123702788,-0.59389364097105,-1.1399205154211458,bad
-1.0190763048558162,-0.1906710650511445,1.362204862362725,-0.8291652618311007,0.08135904382767567,1.4247652036381382,0.3405539301730398,-0.41596327750579576,-0.7027617755175939,1.0902530249871223,-0.5720251381766435,bad
0.637794418859972,1.3000247179700217,2.6796137860816276,0.8524204824472961,0.2162230681222863,2.513560806101327,1.3040907597562428,1.1695507323369725,-0.902028424706252,-0.2393364481377498,-1.464432159560861,bad
-0.19064094299792167,0.6043666858934778,1.691557093292451,1.9278532258811547,0.03640436906280531,0.5174355349188136,0.9985790820835203,1.5328976929259284,-0.9684506411024678,0.6470565339454986,-1.3833042485259313,bad
0.637794418859972,1.3000247179700217,2.6796137860816276,0.8524204824472961,0.2162230681222863,2.513560806101327,1.3040907597562428,1.1695507323369725,-0.902028424706252,-0.2393364481377498,-1.464432159560861,bad
-1.374120031366342,-0.985708815995767,-0.9432607541453546,-0.43809880967333403,-0.1883690047615456,-0.631848712125664,-0.6464837976926803,-0.01958477504513212,1.0906380671803007,-0.8598115355960241,-0.8965367823163586,bad
0.2827506923494454,0.30622752928924424,1.362204862362725,1.5758934189391642,0.5758604662412479,-1.7811329591701415,0.22304943876045424,1.4007715254390405,-1.6326728050646508,-0.4166150445543999,-1.1399205154211458,bad
0.04605487467576275,1.3000247179700217,-0.03754211908860894,0.7155472241920777,-0.1434143299966757,-0.4503827783817991,0.3170530318905227,0.9052983973631967,0.09430482123702788,0.2924993411121992,-0.8965367823163586,bad
0.04605487467576275,1.3000247179700217,-0.03754211908860894,0.7155472241920777,-0.1434143299966757,-0.4503827783817991,0.3170530318905227,0.9052983973631967,0.09430482123702788,0.2924993411121992,-0.8965367823163586,bad
-0.5456846695084474,1.9459928906125272,-2.260669677864257,-1.0638051331257607,-0.7278251019399886,-1.5996670254262766,-0.17646583204233757,-1.2087202824272367,-1.4334061558759963,-1.7462045176792729,0.23925397217264432,bad
0.5194465100231298,-0.29005078391922234,-0.36689435001833504,0.20716083638698102,0.12631371859254603,0.1545036674310838,0.4580584215856254,0.8062037717480166,1.6220157983500485,-0.9484508338043489,-0.7342809602465019,bad
0.7561423276968142,-0.488810221655378,2.84428990154649,0.8915271276630727,0.03640436906280531,0.09401502284979557,-0.1294640354773029,1.2356138160804448,-1.3005617230835576,-0.9484508338043489,-1.3833042485259313,bad
0.7561423276968142,-0.6875696593915337,2.84428990154649,0.8719738050551846,-0.05350498046693497,0.1545036674310838,-0.1294640354773029,1.2356138160804448,-1.2341395066873417,-1.125729430220999,-1.464432159560861,bad
0.7561423276968142,-0.488810221655378,2.84428990154649,0.8915271276630727,0.03640436906280531,0.09401502284979557,-0.1294640354773029,1.2356138160804448,-1.3005617230835576,-0.9484508338043489,-1.3833042485259313,bad
-1.0190763048558162,0.803126123629633,-2.260669677864257,-0.9855918426942074,0.89054318959534,-0.5108714229630873,-0.2469685268898889,-0.21777402627549236,0.49283811961433344,0.5584172357371733,-0.9776646933512874,bad
0.8744902365336564,2.7907205009911893,-1.7666413314696685,0.7742071920157427,2.239183432541447,-0.8133146458695288,0.904575488953451,1.4007715254390405,0.8913714179916461,-0.32797574634607507,-1.1399205154211458,bad
0.16440278351260318,-0.488810221655378,0.7035004005032732,2.2700363715192005,0.1712683933574164,-0.02696226631278087,0.12904584563038535,1.9292761953866489,0.22714925402946307,-0.59389364097105,-1.3833042485259313,bad
-1.492467940203185,0.7037464047615551,-1.6019652160048057,-0.28167222881022735,-0.008550305702065053,0.7593901132439669,1.3980943528863112,-0.11867940066031224,0.7585269851992074,1.9766460070703706,-0.16638558300200046,bad
-1.2557721225295007,0.5546768264594388,-1.6019652160048057,-0.12524564794712068,-0.008550305702065053,0.8198787578252551,1.3745934546037941,-0.11867940066031224,0.7585269851992074,1.9766460070703706,-0.16638558300200046,bad
-0.9007283960189749,0.00808837268501117,-0.6962465809480602,1.2630402572129513,0.35108709241689695,-0.08745091089406909,1.1865862683436572,1.2686453579521526,0.4264159032181176,-0.5052543427627252,-1.2210484264560737,bad
-0.5456846695084474,-0.3894305027873002,-0.4492324077507659,0.9892937407025142,0.1712683933574164,-0.08745091089406909,0.5755629129982114,0.9383299392349045,0.8249492015954267,-0.32797574634607507,-0.8154088712814298,bad
-0.5456846695084474,-0.3894305027873002,-0.36689435001833504,0.9697404180946261,0.2162230681222863,-0.20842820005664575,0.6460656078457627,0.9052983973631967,0.8249492015954267,-0.32797574634607507,-0.8154088712814298,bad
-0.6640325783452905,-0.1906710650511445,-0.6962465809480602,0.265820804210646,0.530905791476378,0.5174355349188136,0.6460656078457627,0.6740776042610719,0.3599936868219018,-0.6825329391793749,-1.2210484264560737,bad
-0.4273367606716061,0.5049869670253999,3.1736421324762154,-1.0442518105178724,0.6657698157709886,-1.7206443145888533,0.2935521336080056,-0.34990019376238024,-0.6363395591213781,0.7356958321538221,-0.8154088712814298,bad
-1.0190763048558162,0.4056072481573221,-1.7666413314696685,-0.10569232533923234,-0.23332367952641597,-0.08745091089406909,1.2100871666261743,0.11254139244175576,-0.17138404434784604,2.065285305278695,-0.4097693161067859,bad
0.5194465100231298,0.6043666858934778,-1.0255988118777861,-0.6336320357522174,0.1712683933574164,-1.2972238025198353,-0.05896134062975156,-0.15171094253202,0.4264159032181176,-0.4166150445543999,-0.24751349403693013,bad
-0.30898885183476477,-0.09129134618306667,-0.6962465809480602,-0.6531853583601057,0.26117774288715623,0.3359696011749489,1.16308537006114,-0.845373321838224,0.3599936868219018,-0.7711722373876992,0.6448935273472873,bad
0.2827506923494454,0.00808837268501117,-0.6139085232156289,-0.8878252296547657,0.12631371859254603,-1.4182010916824117,-1.234006254755609,-0.21777402627549236,-0.2378062607440654,-0.9484508338043489,-0.8965367823163586,bad
1.111186054207339,0.00808837268501117,-0.9432607541453546,-0.9855918426942074,0.4409964419466377,-0.6923373567069522,-0.19996673032485468,0.11254139244175576,0.6256825524067722,-0.06205785172110101,-0.8154088712814298,bad
-0.5456846695084474,0.4056072481573221,1.362204862362725,0.8328671598394075,0.03640436906280531,1.3037879144755613,1.5861015391464481,0.9052983973631967,-0.7027617755175939,1.001613726778797,-0.8965367823163586,bad
-0.19064094299792167,0.00808837268501117,-1.6019652160048057,-0.9855918426942074,-0.1434143299966757,1.7272084265445797,0.48155931986814293,-0.6802156124796284,-0.10496182795163023,-0.8598115355960241,-0.4097693161067859,bad
-0.07229303416107946,0.6043666858934778,2.9266279592789206,-1.0051451653020957,0.530905791476378,-1.4182010916824117,0.7635700992583483,-0.3168686518906725,-0.8356062083100326,-0.1506971499294254,-0.6531530492115731,bad
-0.7823804871821318,0.803126123629633,-0.6139085232156289,1.321700225036616,0.2162230681222863,1.1223219807316966,1.4685970477338626,1.1695507323369725,0.4264159032181176,-0.2393364481377498,-1.2210484264560737,bad
-0.07229303416107946,3.8838974085400446,-0.2845562922859033,1.2825935798208394,10.96039033692627,-0.8133146458695288,1.2805898614737257,1.4338030673107482,-0.7027617755175939,1.6220888142370713,-1.2210484264560737,bad
-1.0190763048558162,0.803126123629633,-1.4372891005399429,-0.027479034907679,-0.45809705335076734,0.03352637826850735,1.2335880649086914,0.0464783086982834,-0.10496182795163023,1.1788923231954467,-0.5720251381766435,bad
-1.1374242136926576,0.9025058424977108,-1.6019652160048057,-0.027479034907679,-0.45809705335076734,-0.08745091089406909,1.0925826752135888,0.11254139244175576,-0.10496182795163023,1.267531621403772,-0.5720251381766435,bad
0.7561423276968142,0.30622752928924424,1.4445429200951563,1.6345533867628295,-0.3232330290561565,1.6062311373820028,1.539099742581414,1.3677399835673327,-0.8356062083100326,1.001613726778797,-0.8154088712814298,bad
0.7561423276968142,0.30622752928924424,1.4445429200951563,1.6345533867628295,-0.3232330290561565,1.6062311373820028,1.539099742581414,1.3677399835673327,-0.8356062083100326,1.001613726778797,-0.8154088712814298,bad
1.8212735072283923,1.2006449991019443,3.008966017011353,1.3021469024287275,-0.1883690047615456,-0.38989413380051063,1.3745934546037941,1.3016768998238604,-0.8356062083100326,1.3561709196120972,-0.6531530492115731,bad
-0.30898885183476477,1.0018855613657887,-1.2726129850750802,-1.024698487909984,-0.1883690047615456,-0.9342919350321053,-1.2810080513206432,-0.44899481937756036,0.22714925402946307,-0.32797574634607507,-0.328641405071858,bad
2.057969324902075,-0.09129134618306667,1.0328526314329993,-0.06658568012345567,-0.6379157524102481,-1.3577124471011235,-2.2915466774688804,-0.34990019376238024,-1.9647838870457406,-1.3030080266376483,0.3203818832075722,bad
-0.7823804871821318,0.30622752928924424,-1.0255988118777861,-0.027479034907679,-0.23332367952641597,0.8803674024065433,1.8681123185366544,0.01344676682657564,-0.2378062607440654,1.001613726778797,-0.4097693161067859,bad
-0.9007283960189749,-0.29005078391922234,-0.7785846386804918,1.1066136763498442,-0.008550305702065053,0.9408560469878315,0.7870709975408654,1.3016768998238604,1.0906380671803007,-0.32797574634607507,-0.8154088712814298,bad
-0.5456846695084474,0.30622752928924424,0.4564862273059793,0.20716083638698102,-0.2782783542912861,1.3037879144755613,1.7506078271240688,0.22815178899281818,0.8913714179916461,-0.5052543427627252,-0.4097693161067859,bad
0.16440278351260318,-0.09129134618306667,0.6211623427708419,2.406909629774419,-0.1883690047615456,-0.08745091089406909,0.43455752330310826,2.028370821001829,-1.4998283722722157,0.11522074469554866,-1.1399205154211458,bad
0.16440278351260318,-0.6875696593915337,0.044795938643822364,0.3049274494264227,0.4859511167115076,-0.9947805796133937,-0.8814927805178518,0.4428568111590039,-1.3005617230835576,0.9129744285704726,-0.8965367823163586,bad
-1.0190763048558162,0.5049869670253999,-0.5315704654831972,-1.1029117783415374,6.2401494866148965,-1.4182010916824117,1.16308537006114,-0.5480894449927405,-0.43707290993271997,1.1788923231954467,-0.8965367823163586,bad
0.04605487467576275,1.0018855613657887,-0.6962465809480602,0.6568872563684129,-0.2782783542912861,-0.4503827783817991,1.2335880649086914,1.00439302297832,0.6256825524067722,1.0902530249871223,-1.058792604386217,bad
0.04605487467576275,1.0018855613657887,-0.6962465809480602,0.6568872563684129,-0.2782783542912861,-0.4503827783817991,1.2335880649086914,1.00439302297832,0.6256825524067722,1.0902530249871223,-1.058792604386217,bad
0.04605487467576275,1.1012652802338665,0.5388242850384111,-0.3598855192417808,-1.0874625000589504,-1.8416216037514297,-2.808566439684258,-0.845373321838224,0.8249492015954267,-1.0370901320126742,1.6995563708013606,bad
-1.1374242136926576,-0.1906710650511445,-0.6962465809480602,1.1848269667813975,-0.5480064028805076,0.1545036674310838,0.3170530318905227,1.2025822742086802,0.9577936343878655,-0.5052543427627252,-0.8965367823163586,bad
0.637794418859972,1.0018855613657887,-0.5315704654831972,0.20716083638698102,-0.23332367952641597,-0.6923373567069522,0.50506021815066,0.4263410402231216,-0.10496182795163023,-0.5052543427627252,-0.4097693161067859,bad
-0.07229303416107946,-0.3894305027873002,1.2798668046302937,2.514452904117805,0.4859511167115076,1.1828106253129849,2.5496383687296515,2.1439812175528914,-1.2341395066873417,0.6470565339454986,-1.464432159560861,bad
-0.19064094299792167,2.1944421877827223,2.432599612884333,1.3608068702523928,1.4299992867737825,2.755515384426481,2.3381302841869975,1.565929234797693,-0.7027617755175939,-0.4166150445543999,-1.058792604386217,bad
-0.9007283960189749,-0.09129134618306667,-0.2845562922859033,2.006066516312708,-0.3232330290561565,0.8198787578252551,0.7870709975408654,1.9127604244507665,1.4227491491613904,-0.32797574634607507,-0.8965367823163586,bad
-1.0190763048558162,1.1509551396679054,-2.7546980242588455,-0.9855918426942074,-0.1883690047615456,-1.7206443145888533,-1.9625341015136404,-0.8949206346458709,1.2234824999727394,-0.9484508338043489,0.5637656163123577,bad
0.4010986011862876,-0.488810221655378,-1.1902749273426487,1.4194668380760576,0.26117774288715623,0.6989014686626787,1.3745934546037941,1.516381921990103,-0.43707290993271997,0.3811386393205236,-1.2210484264560737,bad
-0.5456846695084474,1.796923312310411,-2.095993562399394,-0.3012255514181156,-0.008550305702065053,-0.08745091089406909,0.12904584563038535,0.12905716337763806,-0.5699173427251587,0.6470565339454986,-0.4097693161067859,bad
0.637794418859972,0.4056072481573221,-0.5315704654831972,-0.9855918426942074,0.12631371859254603,0.1545036674310838,0.8105718958233825,-0.23428979721137466,-1.0348728574986872,0.2924993411121992,-0.9776646933512874,bad
0.4010986011862876,0.30622752928924424,-0.6139085232156289,0.16805419117120435,0.1712683933574164,0.09401502284979557,0.43455752330310826,0.7236249170686619,-0.6363395591213781,-0.5052543427627252,-1.2210484264560737,bad
-1.0190763048558162,0.00808837268501117,1.2798668046302937,0.07028757813176267,0.08135904382767567,1.5457424928007146,1.9621159116667228,0.4098252692872961,0.02788260484080851,-0.1506971499294254,-0.9776646933512874,bad
-1.0190763048558162,0.00808837268501117,1.2798668046302937,0.07028757813176267,0.08135904382767567,1.5457424928007146,1.9621159116667228,0.4098252692872961,0.02788260484080851,-0.1506971499294254,-0.9776646933512874,bad
-0.07229303416107946,-0.985708815995767,-1.0255988118777861,-0.20345893837867401,0.3061324176520266,-0.08745091089406909,-0.8109900856703001,0.12905716337763806,0.7585269851992074,-0.5052543427627252,-0.8965367823163586,bad
1.8212735072283923,-0.985708815995767,0.7035004005032732,-0.26211890620233913,-0.45809705335076734,-1.7206443145888533,-1.4455143392982632,-0.05261631691683988,-0.17138404434784604,0.2924993411121992,0.9694051714870024,bad
0.9928381453704986,0.6043666858934778,2.0209093242221754,0.9110804502709609,-0.3232330290561565,0.3359696011749489,0.2935521336080056,1.2356138160804448,-0.8356062083100326,0.02658144648722427,-1.5455600705957897,bad
